1602505039040390833,1.0133534246339126,-0.24564324621184008,0.013954666524132912,0.9594461476084699,-0.24550304565523118,-0.01183218004204795,0.9027218362885269,-0.2456649801765067,-0.034050551887927785,0.845436521260048,-0.24593090173568216,-0.04675159039952991,0.7861377719869416,-0.2455360138892127,-0.05039788546987793,0.7296109043900999,-0.2447415350355679,-0.04433810661663523,0.6704625874997199,-0.24518154585940746,-0.03197799335666806,0.5636632039215845,-0.24485125529784307,0.021232651526012558
1602505039059804207,1.013348330859099,-0.24564715272568205,0.01395781925626491,0.9594154728237367,-0.24547190907496952,-0.011715431349398816,0.9026369997558716,-0.24550366541185115,-0.03346444547665551,0.8454405966934866,-0.24592701797283656,-0.04675284943635594,0.7861341159823619,-0.24554345025254887,-0.050426460584285536,0.7295344862058399,-0.24482244221312316,-0.04469620739513208,0.6706008114718391,-0.24506306441433853,-0.03155823898682772,0.563588149321557,-0.24488514536396666,0.02110769382525296
1602505039116338999,1.0133497422634907,-0.2456525936381896,0.013960095516056772,0.9595372328398117,-0.2455864267927733,-0.012146344982987431,0.9026639705721158,-0.2455517058059168,-0.03365807944027094,0.8454434037124856,-0.2460484771970285,-0.04723850310014102,0.7861352508318207,-0.24554340178877704,-0.05044181915265174,0.7294924181977394,-0.24486335659012254,-0.04487497452886369,0.6706675387943726,-0.24500290031564323,-0.03134848890390597,0.5635514377928547,-0.24490422627756753,0.02104571362409638
1602505039140084083,1.0135533560544459,-0.24579511124456557,0.013471508975415082,0.9594578433545655,-0.24550541369541978,-0.011874422952366508,0.9026818394688189,-0.24556916474750748,-0.03375672819816816,0.8454486201929423,-0.2459864158088645,-0.04699635271449083,0.7861390343010403,-0.24554000772381993,-0.050450481232138834,0.7295848803518726,-0.2447553146950323,-0.04448558399453367,0.6707043170954152,-0.2449674880726058,-0.03124509557593131,0.5638284234803639,-0.24476948319177783,0.02148163256981246
1602505039178864345,1.0134513033664323,-0.24571341186366458,0.013713690327998702,0.959426704471481,-0.24547024023852115,-0.011737500690146976,0.902689076770698,-0.24557949630122144,-0.03380557801509018,0.8454573953522653,-0.24607777164935046,-0.04736079041396286,0.7861410526325601,-0.2455429825740072,-0.05045364938123141,0.7295289003376173,-0.24482724416836732,-0.044770791577772556,0.6707267250557196,-0.24493913233257547,-0.031196237278829784,0.56396596084341,-0.24470415773792945,0.021700145355413765
1602505039216982081,1.013398147788973,-0.24567096670641556,0.013834474696153712,0.9595424369424642,-0.24558822141904274,-0.012156704222954047,0.9026981208006764,-0.24558446942856615,-0.033830287322853966,0.8454433897460036,-0.2459998651917756,-0.04705726361557311,0.7861341034405778,-0.24554070768829261,-0.05045582787722729,0.7296064790202745,-0.24473792882878692,-0.04443347105951549,0.6707420017847944,-0.24493458758364492,-0.031169576285382264,0.5637361669804982,-0.24481737541995888,0.02134303231140758
1602505039254770059,1.013373836871417,-0.24565794331540705,0.013896818736464634,0.9594595378008772,-0.24551533624299282,-0.011877305912446616,0.9026918951490681,-0.24558904447899194,-0.033841651712285696,0.8454337189150447,-0.24596674118442025,-0.04690392620703948,0.7861781734779185,-0.24542154061659016,-0.04997262243832834,0.7296356997978555,-0.24469294617673654,-0.04426447546407047,0.6705797513519838,-0.24506173353179045,-0.03163233467925423,0.5639227367879904,-0.24473178481468083,0.021631639359607616
1602505039310063357,1.0135707472363582,-0.24579627484950978,0.013439259966888767,0.9595632493933192,-0.24561822898710894,-0.012224932643919686,0.9027625395075344,-0.24572811667841496,-0.034332188789696544,0.845443845035948,-0.24607954064265875,-0.04731140893289065,0.7861640793039952,-0.24548690452508898,-0.05021408133657748,0.7296561315841341,-0.24468294020660175,-0.044177108634576495,0.6706602571652097,-0.24500647086202187,-0.03138461879708286,0.5640129814399227,-0.24467915285502984,0.02177361518144561
1602505039347355251,1.01366145989375,-0.2458673263222402,0.013211289289718844,0.9594723341283893,-0.2455258622121323,-0.011912644054890382,0.9027235849769715,-0.2456639581395287,-0.034091807031133944,0.845446483502787,-0.24613514271632247,-0.04751524421747194,0.7861506538334199,-0.24552253102271737,-0.050333796665001054,0.7296587357099042,-0.2446726186814535,-0.04413442393291274,0.6707032464102676,-0.24498078616548058,-0.03126039315564413,0.5643587249148079,-0.24451131181577623,0.022311987512129514
1602505039367296960,1.0135078995509248,-0.2457551809169563,0.013584885610832693,0.9594380023945273,-0.24547996520814708,-0.0117569125557671,0.9026375431845106,-0.24550458452762697,-0.03348470097451072,0.8454524726111841,-0.24616498318123936,-0.0476168551389011,0.7861934766746084,-0.24541260132130427,-0.04991187555574123,0.7295610309027181,-0.24479894638829222,-0.044591738918970954,0.6707287602482578,-0.24496926518925927,-0.031198124864976317,0.563929590273373,-0.244729743450982,0.021651280773250806
1602505039406927742,1.0134335893149509,-0.24570691674225079,0.013773529085234819,0.959542794344697,-0.24559955382761775,-0.012164561683957183,0.9027376547571301,-0.24568891558646277,-0.03415305567925811,0.8454430158133972,-0.2460498702643169,-0.047183786446022766,0.7861655568910103,-0.24548466830326693,-0.0501828805180215,0.7295154094743026,-0.2448567874558763,-0.044821868276145094,0.6705637652870298,-0.24509276286278664,-0.03164277730940277,0.5640240770034626,-0.24468016335099146,0.021783609972739572
1602505039464926801,1.013394482680531,-0.24567671844328584,0.013866418676986344,0.9596037938863577,-0.24565809584435092,-0.012369074033381276,0.902715063603251,-0.24565303710285402,-0.0340002405151056,0.8454428026333897,-0.2459922197223553,-0.0469674722202141,0.7861512920426595,-0.24551953798617954,-0.05031866078108446,0.7295946210852211,-0.2447630567799573,-0.04445619677767129,0.6708137872831154,-0.24489664136609585,-0.030912368067208724,0.5637702327444882,-0.2448072344800194,0.021385010822270945
1602505039485861212,1.0133730079028567,-0.24565938708233537,0.013912388873319996,0.9594928924843211,-0.2455515695102542,-0.01198328320548872,0.9027727737858882,-0.24575975359613725,-0.0344115142965914,0.8454465040218652,-0.24608343616206613,-0.04734531171493013,0.7861403804376532,-0.2455347277100109,-0.050386947855393396,0.729628172066893,-0.24471313149705226,-0.044273862672681255,0.6711187237698426,-0.24465099900509316,-0.030076038677681084,0.563937384285072,-0.244718595646497,0.021650702048645436
1602505039524370110,1.0133628978498552,-0.24564436340850804,0.013933756571294906,0.9594398376434157,-0.24549029459807176,-0.011792495783518972,0.9027359229468725,-0.24567417798217872,-0.03413318434874377,0.8454401257250912,-0.24600396413865983,-0.04704930246433665,0.7861366739527146,-0.2455422074986647,-0.05042119633618015,0.729544687260494,-0.24480503731896064,-0.044664954736596825,0.670941093781652,-0.2447981110443081,-0.03060771340437034,0.564022329048115,-0.2446808998017375,0.021785144561792116
1602505039585737812,1.0133559364135274,-0.24563854768208798,0.013944947609150181,0.959421022430076,-0.24545880599517453,-0.011697650724743179,0.9027128683328793,-0.2456333557952992,-0.03399332623453642,0.8454422779003341,-0.24595970807739728,-0.04690266082872965,0.7861818088153308,-0.24541831381487814,-0.04995640353394451,0.729607297955231,-0.24472834660137965,-0.04437986417653447,0.6708414769668873,-0.24486994259873118,-0.03087351173595148,0.5640773858322705,-0.24465979462343113,0.021851253375170507
1602505039604486214,1.0135562478963063,-0.24579430699232246,0.013465499214187254,0.9594053221969969,-0.24544129518986973,-0.011650396005892887,0.9026350077380604,-0.2454778896849517,-0.03343843295434861,0.8454409023791825,-0.24593955329298406,-0.04682873977473083,0.7861574199664572,-0.24547891221709717,-0.05020719811507672,0.7295332275340438,-0.24481015238371878,-0.04471853431411203,0.6707868659596874,-0.2449086385759773,-0.031005506491149772,0.5640998807676041,-0.24464901836975125,0.02188447099999962
1602505039659549370,1.013457240904638,-0.24572235696264205,0.013712827554468612,0.959399761633694,-0.2454306308479765,-0.011627345744131342,0.9025974543220585,-0.24540270499673625,-0.0331604089358255,0.8454373140907947,-0.24592963189307915,-0.04679161394726288,0.7860978336165216,-0.24563485752434408,-0.05081496117023967,0.7294901641084599,-0.2448503754840671,-0.04488777692708145,0.6707618847862664,-0.24491553736686933,-0.03107471851978029,0.563796493659063,-0.24479445662061117,0.021436647095766755
1602505039680546342,1.0133997472234393,-0.24567742776514054,0.013834600240911234,0.9595299509370969,-0.24556056918292102,-0.012103632265316282,0.9026448413672525,-0.24549765907689441,-0.03350698114827855,0.8454413177101714,-0.24604817138627894,-0.047258269335306524,0.7861138268739334,-0.24558632866142996,-0.0506366209623063,0.7295753768856976,-0.2447409635806252,-0.044493586354313996,0.6707517793151936,-0.2449101739205009,-0.031111632406502117,0.5636590476912844,-0.24486280602965804,0.021211021975574423
1602505039718856354,1.013378534504155,-0.24565456417088508,0.013895058765348951,0.9594632324094042,-0.24548823213475535,-0.011854523339004044,0.9026640916584313,-0.2455436972798844,-0.03368043364006748,0.8454393172166779,-0.2459849673235991,-0.04700620021040089,0.7861253704073773,-0.24556738146006973,-0.050546275490171565,0.7296219057789322,-0.24469791233469024,-0.04429374709835443,0.67073571561674,-0.24492485354204313,-0.031125267994936538,0.5635830189010169,-0.24488741015935525,0.02109613397912384
1602505039759234160,1.0135687439460856,-0.24579836773519403,0.013439515434755377,0.9595603177953516,-0.24560145306470094,-0.01221413955061756,0.9027439616451628,-0.24570430048576888,-0.03425166191100011,0.8454486425772598,-0.24608480008996597,-0.047363596705679537,0.7861387284320438,-0.24556775614542614,-0.05049897007503294,0.7296511183740825,-0.24468134373794112,-0.04419284673579901,0.6705791445186671,-0.2450622541198358,-0.031608943561144576,0.5635455490869782,-0.24491104464266872,0.021041500422457386
1602505039800144948,1.0134529199281936,-0.24572395802686708,0.013700188468889301,0.9594703109245541,-0.24551968191723955,-0.01190667111832419,0.9027157174782295,-0.24565745562864963,-0.034050253584288655,0.8454389365345324,-0.24601238776305456,-0.047056410495873176,0.7861872810814212,-0.24543556868950728,-0.049994363386180816,0.7296576141294132,-0.24467314409572138,-0.0441420222524732,0.6706501372058487,-0.24499332476241387,-0.03137584866716531,0.5635268039402646,-0.24492130596279799,0.02101379496571201
1602505039838270726,1.0134010147163701,-0.24568620413232112,0.013830126141242757,0.9595672354245928,-0.24562221956586516,-0.012239099664766398,0.9027005723419346,-0.2456380013487166,-0.033948512473511355,0.8454482883927849,-0.24610479555483883,-0.04738712282230084,0.7861623354840024,-0.2454982728126729,-0.05022358864886593,0.7296598761361213,-0.2446723129536984,-0.04411574961433342,0.6706865003980309,-0.24496662513924006,-0.03125739698060731,0.5635238027191771,-0.24492057440748766,0.020998198735008924
1602505039880962142,1.0133754479455117,-0.24566053124031084,0.013893378563747432,0.9596110664445978,-0.24566514078075324,-0.012407199970036704,0.9026933229489038,-0.24562464869979717,-0.03389856270151327,0.8454358662324937,-0.245894234655409,-0.046584244807403585,0.7861474868721559,-0.2455244739064278,-0.05033938605635648,0.7296649321965725,-0.24467481876485858,-0.044102053575222636,0.6707127145008771,-0.24496151246931436,-0.031196460822837557,0.563523298364009,-0.24492644691923265,0.020991917392197974
1602505039918797754,1.0133592094896846,-0.24564351998206488,0.013924111118490337,0.9597669812396972,-0.24582713003759155,-0.012977791585466223,0.9028264201876604,-0.24587402364464173,-0.03484722419544637,0.845433969095619,-0.2459153384192868,-0.0466672382249427,0.7861407272285634,-0.2455385148201501,-0.05039707852060883,0.7296681553601458,-0.24467583521745345,-0.044095294956640003,0.6705592595109023,-0.24507067159597204,-0.031646653832425375,0.5635139787103687,-0.24492615223965697,0.02098836348293948
1602505039960816223,1.0133582781127437,-0.24563567637353817,0.013939330005696717,0.9595840043175781,-0.24562834138418355,-0.01228999342055949,0.9027628112560706,-0.2457344742012912,-0.03435025154196018,0.8454462738429823,-0.24605053665697363,-0.04719399120100996,0.7860924675140049,-0.2456748723201227,-0.05090747681484801,0.7296613503135871,-0.24466355966339598,-0.04409474631738222,0.6706585702012562,-0.24499658596702467,-0.03139574083661381,0.5638154544961583,-0.2447856001209638,0.021453995650166424
1602505040020919731,1.0135569243000602,-0.2457823146115562,0.01346007178274587,0.959486951593755,-0.24552956881624183,-0.011945696574865695,0.902730783799089,-0.2456683336659483,-0.03410084662365275,0.8454419619853062,-0.24598333753221446,-0.0469747717681338,0.7861143934317015,-0.24560895502651553,-0.05068236528750163,0.7295626236643884,-0.2447888309720047,-0.04457330953332379,0.670693862574461,-0.2449717199217281,-0.031266613661737344,0.5636652383748018,-0.24485821436728247,0.02121979861844331
1602505040039358328,1.0136624589445096,-0.24586299998840475,0.013222014468070302,0.9594425046633477,-0.2454741069503497,-0.011775245226282805,0.9027797066882953,-0.24576521093542525,-0.03446232491923848,0.8454384737143307,-0.24594714651420196,-0.0468657521455019,0.7860742195769108,-0.2457020672582983,-0.05105190600491371,0.7295029065341831,-0.2448415127062453,-0.04481462974057932,0.6705541696687376,-0.24508510472384726,-0.03167958583204528,0.5638967849671924,-0.2447425652936988,0.021567197703075164
1602505040079495917,1.0135110712822957,-0.24576184900225784,0.013592340482697775,0.9595523590301396,-0.24558963120467897,-0.012175795468817191,0.902733814706926,-0.24567597485171316,-0.03415857997614109,0.8454488786158083,-0.24606006261220748,-0.04729485862021078,0.7861043212904375,-0.24561789918950755,-0.050755702356201055,0.7294796384138329,-0.2448705691843756,-0.04493489763603184,0.6708234308189924,-0.24486992364523102,-0.030937125378828343,0.5640092253131936,-0.24469148073764752,0.02174272797925529
1602505040136048863,1.013439054750462,-0.24570274806449593,0.013775211232234586,0.9596100323170735,-0.24564594299275022,-0.012376552873349152,0.9027778675195234,-0.2457633650818669,-0.03449246267191906,0.8454527780592698,-0.2461146378727614,-0.04750982599628046,0.7861221148778113,-0.24557495673205365,-0.0506079346345152,0.7295740722682649,-0.24475829138357186,-0.04451551064195462,0.670610189336913,-0.24501034010062406,-0.031520428917292356,0.5640587634773415,-0.24466595991351864,0.021830789415139294
1602505040175876310,1.0135968773337134,-0.2458208329381415,0.013379277429145749,0.9596352262133545,-0.2456763907886475,-0.012476199784294205,0.9028051225293177,-0.24581185761711982,-0.03465843187276034,0.8454535825014817,-0.2461469562621667,-0.0476160016643101,0.7861294426420804,-0.24556003281938868,-0.05053234502428753,0.7296266266058596,-0.2447040437195001,-0.04430557654995403,0.6708415130268139,-0.24484045476954713,-0.030855135585394107,0.5640924770204938,-0.24465216982398352,0.02187417317979069
1602505040196863393,1.0134705083687345,-0.24572777082191458,0.01366806049280581,0.9596456892734321,-0.24569017106418906,-0.012526291370105747,0.9028131317271839,-0.24583618602336565,-0.03474115131180191,0.8454507660337651,-0.24616040171591147,-0.04766962804389198,0.7861312775033704,-0.2455530991485686,-0.05049433846401945,0.7296483776006486,-0.24468437888778316,-0.04419854699616432,0.6707935543638996,-0.2448891536082795,-0.030997794543282418,0.5638098591857301,-0.244791909116988,0.021429723888081016
1602505040240965292,1.0134083167415988,-0.24568078408612581,0.01381229483450837,0.9595224986978651,-0.24555771388478514,-0.012064743086385166,0.9028225639388839,-0.24585402408002852,-0.034781328359691846,0.8454443243117167,-0.2460468259551195,-0.0472104554857821,0.786089212084425,-0.24567817411813753,-0.05095716872565891,0.7296586196760666,-0.24467401022403126,-0.044145138751853136,0.6709343912050919,-0.24478893605994032,-0.030591600984029396,0.5636714532464583,-0.24486285519164563,0.021207642054138335
1602505040290798767,1.0133821529669715,-0.24565466748200288,0.013883541214497731,0.9595881063774863,-0.2456405774747116,-0.012318072823659848,0.9027556333875584,-0.24574005776032026,-0.03431317777585908,0.8454357671001422,-0.24599674136847569,-0.04697896042064913,0.7861118451587079,-0.24561702154423226,-0.05070556666424808,0.7296649417222248,-0.24466225527209573,-0.04412013018373172,0.6706677125672647,-0.24499338561435563,-0.03134186866994839,0.5636045557261617,-0.24489154209893438,0.021094803598739914
1602505040312378506,1.0133728492116232,-0.2456490367890324,0.013920857494985135,0.9597598839847588,-0.24581255313741507,-0.012933992860942142,0.9027256507657535,-0.24567923186454813,-0.034080215156762655,0.8454312360421765,-0.2459621822882414,-0.04686558197306833,0.7861240320057832,-0.24558693922717656,-0.05057967998838628,0.7296669287643027,-0.244658633570365,-0.04410701063281571,0.6707077993789821,-0.24496419088290794,-0.031241568118114193,0.5638649691217047,-0.24477282666640893,0.021508165027329537
1602505040351247423,1.0131683827234026,-0.2454916466121819,0.014425425204170153,0.959725744369645,-0.24575214863177935,-0.012757486167503683,0.9027419920115658,-0.24563000116273592,-0.03396980423421257,0.8454721944954571,-0.24592834109245693,-0.04681491665163187,0.7861811761395827,-0.24554762466963292,-0.050525029974695254,0.7297289852764951,-0.24463026566436336,-0.04410975123799797,0.6706352606772339,-0.24505714828416741,-0.031676340549561206,0.5637914896260372,-0.24481958861432873,0.021234401559033993
1602505040414581215,1.0132651449718169,-0.24555897652812503,0.01418969690690457,0.9598401424467611,-0.24585786875549542,-0.013156816061405268,0.9027466645826716,-0.2455996440100634,-0.03391588245031945,0.8455027312395558,-0.24590234847931608,-0.046792290734342976,0.7862247333308017,-0.2455226548354935,-0.05049968604498808,0.7296718055495259,-0.24473880553606808,-0.04459244102882489,0.6706307122390076,-0.2450798529826328,-0.03190105358148704,0.5641029403227538,-0.24467720478389055,0.02155675554281816
1602505040440977037,1.0133152811293118,-0.24558881758159062,0.014070800015043345,0.9597822095219719,-0.24575448662305732,-0.012874690861298629,0.9028391550598203,-0.2456984812848424,-0.03438018467206655,0.8455500098003896,-0.24587369824659505,-0.04678628641708423,0.7862978276655017,-0.2454787302581241,-0.050497111171562206,0.7297026029697264,-0.24475526782753165,-0.044845827032720345,0.6707056075411117,-0.2450702172243433,-0.032022018998977025,0.5640705202802938,-0.24471262187488524,0.02123693409174454
1602505040489442597,1.0133556055045045,-0.2455882351341601,0.014006810138313144,0.9597659245702503,-0.2457019421563582,-0.012734393838826002,0.9027702955603262,-0.2454671950158711,-0.033645821670813064,0.8456162579626003,-0.24583556657821293,-0.046791093273512205,0.7862854314110481,-0.24567290055773006,-0.051471344297261364,0.7297935128855282,-0.24472856308747215,-0.044984544967916935,0.6708228532803282,-0.24501467954935663,-0.03209866072725735,0.5641789637185365,-0.2446929121465617,0.021062237969827785
1602505040529431948,1.013379455443957,-0.24557386093001415,0.013971132589275055,0.9599131207875232,-0.2457772972553332,-0.01316144482691691,0.9028554668922284,-0.24545005762054367,-0.03377506435328688,0.8457230208200757,-0.2458912855000538,-0.04729385214113934,0.7863703651670895,-0.24572103086795422,-0.05197467194687763,0.7297358214402825,-0.24491833015929265,-0.0460303190088415,0.6710332073713821,-0.24493716832759413,-0.03215602811121356,0.5638225353949459,-0.2449020884819296,0.020015827473664052
1602505040553029355,1.0136231355784444,-0.2456845303681031,0.013456825971431184,0.9600792859941597,-0.24575397890206457,-0.01339425527560854,0.903041602036935,-0.2453425729165932,-0.03387067393629201,0.8459752665331237,-0.245805812554507,-0.04758223363708078,0.7865937299499361,-0.24587033528445007,-0.05323459528120596,0.729838038162937,-0.24512015762496936,-0.047563901992399474,0.6710500472173521,-0.2451277020555184,-0.0336710944804134,0.5644790559464183,-0.2447332698150101,0.019903753515358148
1602505040588693458,1.013564874464068,-0.24557076711066678,0.013681076412469333,0.960334853704912,-0.24584032722231458,-0.014009527215534409,0.9032865127087097,-0.2453655048921061,-0.03442176658859428,0.8462473428334933,-0.24581814673878272,-0.04823488947501163,0.7868666684805405,-0.2458728661740367,-0.05388961498257431,0.7299877349232504,-0.24526611068208679,-0.04883957432971157,0.6711490789837189,-0.2452930721704631,-0.03493092366256032,0.5648410893932005,-0.24469198079784288,0.019341177793670578
1602505040630359458,1.013553187468759,-0.24549709939399966,0.013788244072329111,0.9605148372972225,-0.2458414257308797,-0.014329958747118992,0.9035643914672177,-0.2454534873315675,-0.0352008115189079,0.8465201542513663,-0.24589069543495617,-0.04906642325210144,0.7870934838125887,-0.24603147581302787,-0.05521344329322929,0.7302885455104835,-0.24523946947274577,-0.04951216245938407,0.6714848765944508,-0.24526123066170888,-0.03560194509112001,0.5651119787817563,-0.24472890327745134,0.01855452164161215
1602505040671308186,1.0135827931678505,-0.24543481274108786,0.013833918904539427,0.9605394456391239,-0.24566911420265042,-0.014014691208437005,0.9039634036603375,-0.24569551080970709,-0.036583851135505434,0.846833446792997,-0.24596939881152521,-0.04999513288798939,0.7874278666744294,-0.24601130500241247,-0.05590985673675474,0.7306270002158743,-0.24525053445402983,-0.05036639781532288,0.6718359784838346,-0.24524186672493414,-0.03646214585426218,0.5657224239618232,-0.2446333473910582,0.01811199738626185
1602505040711416437,1.0138279074271064,-0.2455178033210621,0.013359420335277724,0.9607649565405149,-0.24565499013164033,-0.014364193512655634,0.9042989738346121,-0.2457333947825387,-0.03730208475400229,0.8472069788607823,-0.24616009649584378,-0.051462815765789864,0.7878041609748716,-0.2460241541322455,-0.056777284306701065,0.7310033769150663,-0.24526589638303753,-0.05131592877167648,0.6722553291974986,-0.24524282868950398,-0.03741605156187826,0.5662349860117579,-0.24459661635239144,0.017368602808045447
1602505040751610648,1.0140210310000537,-0.24548522902884268,0.013100574368159906,0.9612150877876491,-0.24565184069053037,-0.015068507715455854,0.9047993695553458,-0.24556520233303644,-0.03772248422601936,0.8478952356113107,-0.2461418042297344,-0.05276276505666616,0.7885361388072685,-0.24600431982242094,-0.05827297885718487,0.7318759869713752,-0.24510697113874508,-0.05237804377332851,0.6730789563388839,-0.24519786197566548,-0.03896280646153379,0.5668754583258498,-0.2446918219304311,0.015461008856190075
1602505040789366484,1.0143578072011772,-0.24557621488454684,0.012471652991531348,0.9618178469042892,-0.24585374790279818,-0.016417940209177244,0.9052980002892133,-0.24550587508846167,-0.038453158443999456,0.8485066162015094,-0.2461332386877867,-0.05394008290540617,0.7892344627491098,-0.2458444954362658,-0.05907278655206511,0.732516842778461,-0.24511662033645043,-0.05392742582235239,0.6736677053082412,-0.24526590102104934,-0.04075298406708301,0.5675718049979752,-0.24470509115988648,0.01396638188483846
1602505040848729550,1.0143788295314726,-0.24543335294766988,0.012632370135989082,0.9623644116977319,-0.2460249022964887,-0.017601642758219096,0.905816667659002,-0.24549376882508386,-0.03934169979247114,0.8491266199782292,-0.24636742909970463,-0.056030374340912084,0.7899086894192815,-0.24572095879366831,-0.06001360608564668,0.7331025356272836,-0.2451822305044949,-0.05573019979804672,0.6743746330908065,-0.24523405984150742,-0.04219835889826307,0.5678013200494236,-0.24494716802092673,0.011735544687198788
1602505040870997557,1.0144336239038696,-0.24531287034145394,0.012698533187973744,0.9627582706260694,-0.2460134241930533,-0.018223016691852847,0.9064859621942403,-0.24575513737312651,-0.041284512256303856,0.8497346058485242,-0.24632124477017725,-0.05712932915832084,0.790554691942045,-0.24572404744449305,-0.06151294921315366,0.7338749260760052,-0.24502808181136002,-0.056699221695878516,0.6751928274362975,-0.24515689290627912,-0.04347245010161069,0.5687542576888205,-0.24486118502695933,0.010531857520765549
1602505040926163184,1.0147242655794424,-0.24534951351330614,0.012228515507217978,0.9632285656087545,-0.24605952691384791,-0.01904849299803569,0.9071293338429718,-0.24588391613911675,-0.04278568912983349,0.8503923540054186,-0.24639641059804146,-0.0587013400357861,0.7911253682196844,-0.24603688961516829,-0.06425899130990093,0.7343872487794137,-0.24524093667216582,-0.05918012442804989,0.6757157353805829,-0.24528128277705796,-0.04562128033828132,0.5694812250242387,-0.24488657491234977,0.008904488940974273
1602505040949012720,1.015135949710646,-0.2454640334933652,0.011490115458603786,0.9637490492592626,-0.24612721255866252,-0.019978359600249244,0.9078377955817671,-0.24607698253944732,-0.044552671923629716,0.8510805693140174,-0.24639186791481904,-0.06002937869718906,0.7918110812285594,-0.24611468288563954,-0.06618496110080371,0.7349946503303582,-0.24539792696068477,-0.06145495870088131,0.6768039334754041,-0.24499852808997757,-0.04630210857124003,0.5704242235222028,-0.24482724675863313,0.007531708007427772
1602505040985630042,1.015468654715833,-0.24542215290133462,0.011090597553918944,0.9645817720687995,-0.2462503280496038,-0.02147759677539024,0.9088363396965884,-0.24616833145061598,-0.046497217719196376,0.8521584972976013,-0.2463179588138763,-0.06177499979335771,0.792917731636468,-0.24627631591092897,-0.06921394596417561,0.7361246011945343,-0.245429663617777,-0.06418760143274607,0.6778226954734818,-0.24516152410757466,-0.04968221263050453,0.5718730156985656,-0.24472948551660795,0.005238163576359516
1602505041025102237,1.0159050598946742,-0.2455022030711399,0.010388469846106974,0.965153162124094,-0.24622319469354986,-0.02225614623226449,0.9096727061019515,-0.24622046016346372,-0.04799840576277824,0.8530961556011818,-0.24623258824587285,-0.06319313017028497,0.7939907151166414,-0.24602216582359393,-0.0703189844211124,0.737104262415313,-0.24546983204328937,-0.06659763622285621,0.6787322876720914,-0.24525203236367166,-0.052419171741891334,0.5727352602286968,-0.2448389117499697,0.002577393081563203
1602505041064115078,1.0164123643096268,-0.24563355974976475,0.00953180760610825,0.9657347872474298,-0.24626448419766084,-0.023160454246563586,0.9104050258313239,-0.24625614709767327,-0.04927612298175462,0.8539351486300775,-0.24629717467409024,-0.06492318899132295,0.7948624762393015,-0.24608847095935538,-0.07238532599357622,0.7380490316750569,-0.2453975978238192,-0.0683614019685665,0.67987333994061,-0.2450776749471163,-0.05387245384374943,0.5735716363195225,-0.24491743762629226,0.00020359856876967907
1602505041120082699,1.0168172875478128,-0.24560351748292725,0.009072951196146359,0.9664170281390314,-0.2463036694854978,-0.02414086639499987,0.911176885166626,-0.24628472357155218,-0.050445844444759566,0.8547753648873928,-0.24631289365787323,-0.06632656456692251,0.7957056027661003,-0.24620635234609983,-0.07444674276127397,0.7390018321519369,-0.24530826957183605,-0.06979336202196365,0.6805380646044883,-0.24528954193770547,-0.05659181653680747,0.5746242302429984,-0.2448838473562505,-0.0015449928730655823
1602505041143983851,1.0173511206192758,-0.24564756382730496,0.008327999814286356,0.9672893874184868,-0.2464732800147348,-0.025648404127389845,0.9120916103841954,-0.2463930342171397,-0.05206191912751581,0.8557176167954006,-0.24640113243966721,-0.0680625887313555,0.7967099618121245,-0.24609527999381045,-0.07554534485142934,0.7400468509855359,-0.24521886655002803,-0.0710611714487366,0.6816113773140389,-0.24521408159545469,-0.05802912383583288,0.5752505167275292,-0.2450537619191473,-0.003924519798248952
1602505041185187450,1.0177306892789784,-0.2456066349695858,0.007934875461026402,0.9680817972678667,-0.24658901288433122,-0.026925816082152755,0.9128812604416097,-0.24631659063994,-0.052917085948953876,0.8567062576859196,-0.24677830687204094,-0.07093327877186772,0.7976187587876038,-0.24635854339417698,-0.07809606060133131,0.7410303132519114,-0.24525627176911236,-0.07272631628726184,0.6826010274556843,-0.24525883631176182,-0.05977860724893367,0.5764836789259591,-0.2449636777185713,-0.0051981171205939935
1602505041225003033,1.0181307743395012,-0.24547943445709935,0.007702462973997492,0.9690092526632106,-0.24660685911553332,-0.028113513607550173,0.913985293202841,-0.24630731750836404,-0.05440004359678615,0.8579552467805688,-0.2468244453439756,-0.07295295949562963,0.7989323125716012,-0.2462979439309718,-0.07997275369971506,0.7423314112941946,-0.24527914453428803,-0.0751406730921654,0.6839363150332333,-0.24529344696783772,-0.062234439953911355,0.5776994176219066,-0.2450428163348786,-0.007893386327104325
1602505041277674219,1.018574539418103,-0.24553691379550674,0.007090073893080045,0.9694365108316637,-0.24643791652536431,-0.028234405035364597,0.914634782828449,-0.24609220941562843,-0.0546825206300043,0.8588297061702492,-0.24658637912094422,-0.07352313891287543,0.7999002128612505,-0.24634260949730985,-0.08193763361785131,0.7431139204061652,-0.24558849585830125,-0.07834253080346064,0.6847843647277836,-0.24545817656331598,-0.06498092917575674,0.5789058050690882,-0.24500192456938807,-0.009803070618008603
1602505041298867508,1.0188472160951942,-0.24553425394602604,0.006773815010647758,0.9700448780535309,-0.24655945540970642,-0.029292220590263474,0.9154775370513882,-0.24640559664872946,-0.05680447894851701,0.8596050292943108,-0.24660545826463276,-0.07482011293063906,0.8007410933589238,-0.24633587589261402,-0.08345873582103445,0.7439573202590875,-0.2455682568277445,-0.08000689075375272,0.6856327530381076,-0.2454765040079911,-0.06690451801967674,0.5794637185053453,-0.2451904505979069,-0.012251251359098348
