1602507232453596244,1.0130265461560088,-0.2455839341228494,0.013900528028570856,0.9592042495714269,-0.24594926604613856,-0.012315954188262803,0.9026073189399191,-0.24570143923967153,-0.03378934973285461,0.8456351536473499,-0.2460419409534433,-0.04658357499321949,0.7863524641212305,-0.2454729425600946,-0.049468549127426265,0.7293712940839046,-0.24451448483977767,-0.044116073628203425,0.6717828365971736,-0.2437194423717556,-0.028207150008138667,0.5646839196971889,-0.24389876339832017,0.02358098622436055
1602507232496423603,1.0130153007608813,-0.2455718133013362,0.013926708866454845,0.9592260806048689,-0.2459693573323663,-0.012401580884685456,0.9026759361158949,-0.24583896012372058,-0.03429044175892594,0.8456392178568426,-0.24606109515439728,-0.04665351878023387,0.7863542341482039,-0.2454731882559094,-0.049460504550564555,0.7293699188842186,-0.24451241123640088,-0.044116534274172066,0.6717493860347746,-0.2437529225208459,-0.02829133795367253,0.5644349111999326,-0.2440164100975321,0.023200775689357103
1602507232535623059,1.0130135699154503,-0.2455710080814818,0.013940944119140672,0.9589698556199941,-0.24570257597128542,-0.011470275328731764,0.9026426981675078,-0.24577195116745576,-0.034056149385856695,0.8456367344567336,-0.24606793963685586,-0.04668897747740066,0.7863567009369354,-0.2454644522445074,-0.049458766666008236,0.7293675352632946,-0.24450772289568654,-0.04411760397537337,0.6715663546669193,-0.24389585661066832,-0.028810483181967786,0.5643123233095344,-0.24406845392908727,0.023008891477928214
1602507232574533912,1.0130078707182046,-0.24556329695525808,0.013946444401510227,0.9589746602230957,-0.24571221955858702,-0.011490505632903283,0.9026935483894163,-0.24587256471586838,-0.034424251213683046,0.8456252450918995,-0.2459498512406436,-0.04622079720417378,0.7863585275278147,-0.24546231708692598,-0.049457365132816816,0.7293623481857836,-0.24451100862646044,-0.044116556877606974,0.6714873048256214,-0.24395317139819755,-0.02907413792744385,0.5642532253856594,-0.24409953894707737,0.022914120001906617
1602507232615733295,1.01320543920271,-0.24571544633156212,0.013463631732056258,0.9591130884720651,-0.24585783001748815,-0.01198718545994893,0.9026488286228068,-0.24578749755376228,-0.03412325170856243,0.8456340756410565,-0.24601134530208196,-0.046473048294502085,0.7863506092157881,-0.24545881943044662,-0.049456887585221834,0.729360950341434,-0.24450787832641566,-0.04411727912153391,0.6714436108183801,-0.2440054940602817,-0.029199865274396306,0.5645191693689524,-0.24396871390747413,0.023333115520029087
1602507232654115070,1.0130994482539353,-0.2456418873623213,0.013709571324531811,0.9590419766126457,-0.24578034604693133,-0.011751149488546307,0.9026246541021393,-0.24574312512341634,-0.03397313282967014,0.8456390076537225,-0.24603576249260145,-0.04660077938357958,0.7863526581820454,-0.24545974458990966,-0.04945624165880664,0.7294612679898174,-0.24438241642075265,-0.04363714103028973,0.6715732548174724,-0.24388372196368535,-0.028790469511905323,0.5643572902866955,-0.24404443882368895,0.02307489606437313
1602507232710592008,1.013253552248801,-0.2457497780317151,0.013343852660525174,0.9591427174047589,-0.2458911655006634,-0.012117513962643227,0.902543875834572,-0.24559440048083986,-0.03341087657802492,0.8456380073353955,-0.24605659159480997,-0.04666233808174782,0.7863491187384563,-0.245462197625915,-0.049455222185711495,0.7294163243310732,-0.24443937552109035,-0.04387888075976505,0.6716537338768351,-0.2438280447381243,-0.028585150646285716,0.5642713462875223,-0.2440845214099775,0.022946559466225758
1602507232751589290,1.013132907170303,-0.24565930689892002,0.01364933585692554,0.9592024134093549,-0.24594591909128033,-0.012301266328166256,0.9025809395707561,-0.24564694441226792,-0.03361723476251248,0.8456321456225651,-0.24605685619381024,-0.046695422417161334,0.7863486308775135,-0.24546214496451546,-0.04945508817406406,0.7293960682406817,-0.24447089358669177,-0.04399908718720134,0.6715233988995919,-0.2439222110785837,-0.028960404276310508,0.5642289920585153,-0.24410899066579703,0.022883471669721767
1602507232770245027,1.013272671992537,-0.24576065066429437,0.013314171770574269,0.9592228961869347,-0.24597014416502186,-0.012393522974113256,0.902522920100858,-0.24554526701013632,-0.03323322767206454,0.8456378392457705,-0.24606614053120737,-0.046710051236017756,0.7863568556188073,-0.2454625670820983,-0.04945527773772195,0.7293792616172351,-0.2444874731855457,-0.04405869440056644,0.6714547531219478,-0.24398243863651975,-0.02914459233555352,0.5641940952743022,-0.24411449382825723,0.022850841632341662
1602507232809337729,1.013134255080843,-0.2456583788092863,0.013633261267939546,0.9591057797200468,-0.24584296320648868,-0.011953090097112167,0.9024968886045736,-0.2454991001920392,-0.03304018539560183,0.845639267060817,-0.2460733462548096,-0.04671666273707427,0.7863072923038406,-0.24558770774094674,-0.04993767463178328,0.7293665383670593,-0.24449044129488656,-0.044089640833208245,0.6714214449540556,-0.24400564779322972,-0.029238457339747597,0.563584076859097,-0.24441203451908566,0.02190233139319002
1602507232869790958,1.01326681204843,-0.24576069264011055,0.013306545511728152,0.9590443674354938,-0.24578105194366762,-0.01173232943484679,0.9024791054832237,-0.24546806396805654,-0.03294544562666654,0.8456357070144982,-0.2460721744002585,-0.04672097652170818,0.7863334596184941,-0.24552565547808997,-0.04969637546609684,0.7293610423242928,-0.24448679455970407,-0.04410643490854606,0.6714051649021758,-0.2440172471909033,-0.029285407422719782,0.5638772519897064,-0.24427131669364394,0.022361352773571867
1602507232891813730,1.013136282727952,-0.24566855509241772,0.013631772048287161,0.9591423695519825,-0.24589156799229567,-0.0121080243522113,0.9024732543325176,-0.2454598543304923,-0.03289638032622892,0.8456339848518983,-0.2460690395094787,-0.046723773409811084,0.7863418993090623,-0.24549904883737184,-0.04957441840524912,0.7293607817556953,-0.24449026808703705,-0.044113615535551605,0.6713920999714618,-0.2440256743606407,-0.02930801092490348,0.5640275344909006,-0.24419717034604901,0.02258975537863139
1602507232931634344,1.0132812791218024,-0.2457610651842672,0.013304035816730713,0.9591930012112109,-0.24594605716355525,-0.01229613509104493,0.9025362403501941,-0.24558088066128503,-0.033359275423060046,0.8456334240524463,-0.24607398071730532,-0.046723557162924804,0.7863451355933269,-0.24547815535008471,-0.049515295294452366,0.7293655394706016,-0.2444995232575557,-0.044115538373958735,0.6712231773374326,-0.24416804878496892,-0.029793556990505732,0.564100912099446,-0.24416440312107057,0.022705110354860975
1602507232970135969,1.013138673010987,-0.2456571540749828,0.013627830180606251,0.9592201671957681,-0.2459753975983491,-0.012389746859486402,0.9026358632414804,-0.2457701864984631,-0.034077331582971465,0.8456367028899593,-0.24607946218340876,-0.04672285101349355,0.7864010430970338,-0.24534295751018886,-0.0490034444511942,0.7293670538128516,-0.24449766645310828,-0.04411808384945552,0.6713060644313074,-0.24409718819430265,-0.02956327368917175,0.5641500763948111,-0.24413458850822947,0.022758885672502713
1602507233007293905,1.0132756720680514,-0.2457561425041046,0.013302555577159005,0.9591035545409795,-0.24584560696905733,-0.011951160302887507,0.9026184482959171,-0.2457431658644894,-0.03394800995107501,0.8456383516139762,-0.24607534986391,-0.046724212240707635,0.7863803361146648,-0.24540484547115102,-0.04922886900185494,0.729366402361874,-0.2445050661771287,-0.04411721245469565,0.6713472744562088,-0.24406973428140835,-0.02944612703791781,0.5641688129716536,-0.24412139263809818,0.02278645586275465
1602507233046371781,1.013139730438613,-0.24566314169289366,0.013629034976909716,0.959180706486521,-0.24591934554785422,-0.01221894587538444,0.902609742400754,-0.2457314134917254,-0.03388290955521767,0.8456231634452428,-0.24594689358837662,-0.04623995505392485,0.786365202808066,-0.24543207411611867,-0.049342302343092656,0.7293655851404848,-0.24450528316730952,-0.04411762639774479,0.671535865768673,-0.24391382741432233,-0.02891457356458848,0.5641819032174868,-0.24411366294360415,0.02279979586065099
1602507233084914503,1.0132765718205876,-0.2457639403280939,0.013304343268359504,0.9590819458788951,-0.24582070287665775,-0.011864897258113558,0.9025424207072279,-0.2455837209938645,-0.033367232573988326,0.8456328045412255,-0.24601274981580248,-0.046481896091657225,0.7863124316394452,-0.2455707545132206,-0.04988165582648651,0.7293693365902836,-0.2445050898291588,-0.04411808998307131,0.6717927601890872,-0.2437241993815945,-0.02816793758656005,0.5638793982804629,-0.24425955772906993,0.02234150783638488
1602507233122954781,1.0131425701797019,-0.24567267057000827,0.013631232780464384,0.9590313815618712,-0.24576749420645838,-0.011688793591035161,0.9025061121990002,-0.2455107474117429,-0.03310906055772608,0.8456332222547809,-0.24605266854451519,-0.04660092661253344,0.7862877925747931,-0.2456437338028328,-0.05015049850179898,0.7293772755613439,-0.2445064974195001,-0.04411820956341836,0.6717532160441245,-0.2437574027274302,-0.02827115684554596,0.5640361118356264,-0.24418322010529397,0.02257748774396195
1602507233177824878,1.0130715994590334,-0.24561499202343967,0.01379183835413038,0.9591417668395891,-0.24588420270555628,-0.012086659547378153,0.9025540783325684,-0.2456125895642179,-0.03346411071871165,0.8456366672052218,-0.24607081982000178,-0.04666103496075776,0.7863186714084751,-0.2455580438653996,-0.049801473789654105,0.7293685074486571,-0.24450922471416217,-0.04411720870103701,0.671582126061561,-0.24390349052890495,-0.02879964697783631,0.564113341768743,-0.2441469975504424,0.02269601350437883
1602507233214444612,1.0130433017559972,-0.24558494593483393,0.013871526377455833,0.9590600905047764,-0.24579688609350872,-0.01180021214602287,0.9025839692289694,-0.24566134711977472,-0.033642434104259274,0.8456266170887017,-0.2459401704816909,-0.04620966838705172,0.7863327733774994,-0.24551360700079822,-0.04962730132273038,0.7293621487769313,-0.24450789895720293,-0.04411729489552015,0.6718220878219141,-0.24371506504519486,-0.02811173596969626,0.5641452247735168,-0.24412691343258924,0.022755076099337745
1602507233233824283,1.0130254269933134,-0.24557119771877306,0.013911851438924993,0.9590174838298628,-0.24575544270757632,-0.011656357510326943,0.9025237416812173,-0.2455579675316148,-0.033244421858735995,0.8456212793792691,-0.24587735713699616,-0.04598334342415939,0.7863421767251533,-0.24548865808726467,-0.04954100038311261,0.7293657784756878,-0.24450567089037561,-0.044118025897562155,0.6717853598082317,-0.24374626006442396,-0.028245461589625525,0.5644719498185085,-0.24398217246101295,0.023253241143559172
1602507233272439898,1.0132198980697096,-0.24571797159241215,0.013445731501788077,0.9591312656527412,-0.2458803658045165,-0.012069739425728082,0.9025673028205052,-0.2456362800308261,-0.033531963258953634,0.84561807059258,-0.24585383382144815,-0.045868185866155625,0.7863977992198998,-0.24534788179077247,-0.049016301974533806,0.7293697996671737,-0.24450687096515705,-0.04411790872093447,0.6715919543392211,-0.24390489518351588,-0.02878478286397789,0.5646314361666818,-0.243909309320752,0.02350236922377881
1602507233309775062,1.0131162413487855,-0.2456418522240787,0.013699880248755767,0.9591893175925126,-0.24593876893779726,-0.012277495913242422,0.9027207237022861,-0.24593836961841464,-0.03464742793339798,0.8456295661766883,-0.24596601873533525,-0.046296031688878095,0.7863240510668037,-0.2455315605983967,-0.049717726099510876,0.7293719533221474,-0.24450404237490828,-0.044118713835295975,0.6714959395365812,-0.2439692367182256,-0.02905821884438414,0.5644063965243932,-0.24400560662903206,0.02315754555690617
1602507233347927682,1.0132630052734068,-0.24575430907180476,0.013340098696863466,0.9592217735349386,-0.2459690913024314,-0.012381243193679099,0.9027325292688266,-0.24595149506494474,-0.03472095921379478,0.8456330090018126,-0.24601969871250337,-0.046510457585788374,0.7862878857766897,-0.24562306276838258,-0.05006855336195141,0.729254469367915,-0.2446339135100513,-0.04459697313742986,0.6716066859505987,-0.24387565259966415,-0.028717446932855634,0.5642938761637277,-0.24405394916472464,0.022985182235275143
1602507233386669311,1.0133441217722001,-0.24581324284316078,0.013160547748909172,0.9592385563673278,-0.245986661257674,-0.012432538576409212,0.9026691869871859,-0.24582732282919473,-0.034271553439236976,0.8456353587797018,-0.24604615585233425,-0.046617793640637895,0.7863657507512558,-0.24541447832665164,-0.04928001649646928,0.7293056880277375,-0.24457373193689155,-0.04435632895352394,0.6715021760288142,-0.24395986730475713,-0.029023188253697332,0.5642354752039069,-0.24408920698451025,0.022901866446317566
1602507233425144746,1.0131707069792708,-0.2456988690722428,0.013559967459203123,0.9592427588228679,-0.2459934433865782,-0.012458504779253542,0.9025703619973986,-0.2456368071518318,-0.03356019362497228,0.8456312158058374,-0.2459287993170684,-0.046188036144086564,0.786360023382024,-0.2454374463615018,-0.04936782909501471,0.7293380928047418,-0.24453883104295016,-0.04423750570455915,0.6714474282030334,-0.24400231252979673,-0.029175865876286435,0.5645093919986346,-0.2439611853492199,0.023326437164476566
1602507233465721123,1.0130869298714555,-0.24562791438157286,0.013756106506307595,0.9591142294995525,-0.24585557361461016,-0.01198527620584145,0.9025895118818776,-0.24567091463630286,-0.0336909979443102,0.8456259396282939,-0.24586978162702955,-0.04597310275168387,0.7863595716721092,-0.24545256428064074,-0.04941093159940023,0.7293480629837152,-0.24451913828897348,-0.044178383515925235,0.6714295261054235,-0.24403077887812816,-0.029250805483396026,0.5643468350393246,-0.24404095084300448,0.023071868352932727
1602507233506022585,1.0130428325090093,-0.2456006328721097,0.013856321917381786,0.9590527321414506,-0.24578744914200867,-0.011748579728289802,0.9025943075912295,-0.24568390658303696,-0.03375720784228082,0.8456309581265133,-0.2459731751560738,-0.046348583875215205,0.7863562702838955,-0.2454604004295427,-0.04943227962098467,0.7293582044684805,-0.24450750842238445,-0.044149492966565645,0.6715689089893431,-0.2439011485576202,-0.028814860533703128,0.5642605869396422,-0.2440775650994463,0.022943982897861866
