1602075493899786126,1.014061590114426,-0.2459949292971683,0.012955256779024718,0.9057320151382715,-0.24497310563845526,-0.03934786124169433,0.8488080117347345,-0.24491387069034076,-0.05428915664857161,0.7899504875402634,-0.24402543375680438,-0.06026715475933311,0.7330867995868826,-0.24257873426893714,-0.05721230030216988,0.6740006544813653,-0.2422055716040658,-0.04660943889981983,0.5641851939626681,-0.24163172061177912,0.0006245213724667504
1602075493938056707,1.0140578396670235,-0.24598703037181585,0.01296781111304935,0.9056596574148312,-0.24483748505435135,-0.03883855735776238,0.848799852420142,-0.2447899997379237,-0.05384685592873341,0.7899512129884474,-0.24402802478751046,-0.060277124805597396,0.7330930170606995,-0.24256241986084742,-0.0571817734642995,0.6740211402752485,-0.24219009236124756,-0.04651427319735796,0.564448986399055,-0.2415139535641465,0.0010515278089412625
1602075493992004117,1.0140523133281962,-0.2459824835701765,0.01297409785836973,0.9056917803277609,-0.2448972507666514,-0.039070825790771285,0.848819599985543,-0.24499015880195885,-0.054592899802015434,0.7899512435073295,-0.24402667320145977,-0.060282757384736686,0.7329968617111794,-0.24267731466248582,-0.05764729682671639,0.6740398555831046,-0.24216852109078074,-0.046470518423105706,0.5642810653090137,-0.2415895283231655,0.0007958596347123297
1602075494029431599,1.014046071018217,-0.24597979857745408,0.012977289775565172,0.9056356603048121,-0.24479873491717186,-0.038700076462695646,0.8488280285427372,-0.24508716566269562,-0.0549666272659661,0.7899518425266263,-0.24403245349363523,-0.060283984472766686,0.733044344452157,-0.24262449535231495,-0.05739591296421973,0.6740456303292632,-0.2421606815413818,-0.04644774824356589,0.5642089457974498,-0.24162285807150133,0.0006663951731758119
1602075494049344101,1.0142439195012523,-0.24613681336718757,0.012493871839392157,0.905679767977898,-0.2448875450756528,-0.0389991665041708,0.8488186397007047,-0.24502204569254132,-0.05466546274225691,0.7899482381119538,-0.2440398649057532,-0.06028329730672658,0.7330737055817216,-0.24259545917495848,-0.057271122588742715,0.6739066193260241,-0.24228797109759947,-0.046913222819889654,0.5644582610465552,-0.24150551018209035,0.001071574568734394
1602075494094781401,1.0141469631623812,-0.2460650987506016,0.012738989761142072,0.9056320853579194,-0.24480568387729185,-0.038661401131597856,0.8488130270082892,-0.24498430596081594,-0.054516135914775464,0.7899485237068875,-0.24405396517678662,-0.060280445023547694,0.7329864116111993,-0.24270462273944557,-0.057689238700268396,0.6736619605260732,-0.24248136441043266,-0.04762173720054931,0.5645823424449331,-0.2414520864608297,0.0012755023965057752
1602075494129943884,1.0142995709008176,-0.2461780029043566,0.012374129921640636,0.9056839188703212,-0.24489918665327431,-0.038978044863468356,0.8488138630402043,-0.24497606051482995,-0.0544389740015883,0.7899945620936459,-0.24394007920859412,-0.05979537928371204,0.7330437418644405,-0.24265409182675782,-0.05741309807833768,0.6735451010467083,-0.242576749324791,-0.04797656060611608,0.5643576524942656,-0.24156307572280528,0.0009085361391624007
1602075494166613695,1.0143770065216597,-0.24624030657667706,0.012193114165727423,0.9055631022752748,-0.24468687328607497,-0.038163048106013266,0.8488329079286352,-0.24510094663392223,-0.05488479225012987,0.7899766501463217,-0.2440117796438146,-0.06003477462086865,0.7330765069030336,-0.24262955835842454,-0.05727502321142692,0.6734821140355491,-0.2426277055707881,-0.048152957637908375,0.5642461964531511,-0.24161782532238096,0.0007248279798648302
1602075494226292373,1.0142171680535816,-0.24611516220310664,0.012588030565370549,0.905650266223003,-0.24484214231093748,-0.03872831441921311,0.8488249821402711,-0.2450341719107671,-0.054623405741308556,0.7899664532607018,-0.24404505143226546,-0.06015506310626842,0.7329899071561018,-0.24272706616123602,-0.05768993126590374,0.6734444560409873,-0.24265523941141065,-0.04824037363462224,0.564192674088455,-0.24164069272049715,0.0006317505995492255
1602075494250852723,1.0143354866960883,-0.24620314244595964,0.012298641874600166,0.9056215175894843,-0.24478187746964414,-0.03852643357872213,0.8488379924638192,-0.24512121391128755,-0.0549791853557514,0.7899545307303941,-0.24405827163664773,-0.06021576446885858,0.7329480145488884,-0.24277967210951862,-0.05789648319713851,0.6734348733228297,-0.2426641039648601,-0.048285710257745085,0.5644486813566758,-0.24152305620103356,0.0010564731174446374
1602075494289251388,1.014393348802912,-0.24624644034663853,0.01215383089028829,0.9057446389160126,-0.24500760520912734,-0.039399211020349864,0.8488386459327896,-0.24516579788859183,-0.05515655453976245,0.7899950175288895,-0.24393854838863638,-0.05976384941710978,0.732928005216094,-0.24279999720522688,-0.05800129498047101,0.6737350420951962,-0.24242275129851598,-0.04735142071558304,0.564581311148145,-0.2414581467940588,0.001267109605105578
1602075494334798176,1.014224506665243,-0.24611209269644016,0.012566890510379444,0.9056690677245005,-0.2448564516699856,-0.03886393778493618,0.8488262276086542,-0.24505452993486482,-0.05476223421463315,0.7899692101636883,-0.2439849701030331,-0.06002518927935435,0.7330174257984521,-0.2426803648665552,-0.057574607451404886,0.6737330179089358,-0.24241049177244023,-0.04736639130060445,0.5643492827633978,-0.241550395129638,0.00090075256488762
1602075494365395319,1.0141386770838525,-0.24604824000286274,0.0127743122365283,0.9056307316826766,-0.24477686705471025,-0.038597279532997436,0.8488072667589597,-0.24486860016241907,-0.05408125250780143,0.7899622780615285,-0.24400952310246876,-0.060155783551351344,0.7330627213041139,-0.24262220315790428,-0.05736087539876107,0.673892647292288,-0.2422879990826989,-0.04689412002129279,0.5642326209240984,-0.24160509643415667,0.0007197473203381548
1602075494403549903,1.0140962879809727,-0.24600552107274068,0.012875301067605534,0.9056071929692835,-0.24473042373469991,-0.03846542347665756,0.8487990573123474,-0.24477197785338098,-0.053741731686209854,0.7899585515105187,-0.24401722547057203,-0.06022221330110901,0.7330820399118982,-0.24258938235942562,-0.05725479975446394,0.6739652587303033,-0.24222712564491572,-0.04665757749323218,0.5641733278039007,-0.24163401593767955,0.0006296789498142305
1602075494441936830,1.0140735184288827,-0.2459847020926631,0.012925999229343397,0.9056719373899889,-0.24484277931962867,-0.03888477232124649,0.8487923286549185,-0.24472772749424015,-0.05357084145592482,0.7899558441463276,-0.2440193187325696,-0.06025583106771449,0.7330935364161841,-0.24256994370373725,-0.057202599267489815,0.6740084491928364,-0.24218234004519285,-0.046543194535463406,0.5644341609231873,-0.24149704707252978,0.0010499785615000383
1602075494483019639,1.0140591043840366,-0.24597975632794583,0.012952846640035126,0.9056237048826843,-0.244773108166839,-0.03860655877825522,0.8488181951322298,-0.24495809333854535,-0.05445522761116652,0.7899570628938754,-0.24402976760403383,-0.06027040052424448,0.7330920936376997,-0.24256746146444336,-0.0571743759877456,0.6740278747486936,-0.24217934846817324,-0.04648105649008927,0.5642712656322804,-0.2415769054836867,0.0007941461535299712
1602075494523275040,1.014050794448912,-0.24598136268729337,0.012967338553415322,0.9056086810000645,-0.2447469927197074,-0.0384656670468317,0.8488118249436805,-0.24495201358711327,-0.05441105476834669,0.7899602690076841,-0.2440375404714175,-0.06027716097012037,0.7329964966330327,-0.24269312777046323,-0.05764027799024904,0.6738778676163415,-0.2422943718658051,-0.046929745084588165,0.564481697504842,-0.24147622800606403,0.001134209282047748
1602075494563011705,1.014246922422811,-0.24613246720062756,0.012487585780888773,0.905596930481408,-0.24473236628222378,-0.03839542895846513,0.8488130183692655,-0.24495709389659384,-0.0543871281890605,0.7900426613948983,-0.2438121269354408,-0.05930966950563166,0.7331474782019818,-0.24252213221897712,-0.05690862718224511,0.6736419457226548,-0.2424859345837656,-0.04762941024108282,0.5643043849276013,-0.24157235192869927,0.0008373189103425433
1602075494601779667,1.014349790969985,-0.24620446620621284,0.012246611564438434,0.9056600471391743,-0.24486064187367723,-0.03884525639548041,0.848821175539552,-0.24509362312896052,-0.05485783675733627,0.7900889831045644,-0.24369747364005645,-0.05882663374839775,0.7330250192545944,-0.24267948062807557,-0.057505184536330585,0.6735336655059985,-0.2425921447206552,-0.04797705615620882,0.5639258022649396,-0.24175396331752777,0.00021902901253603144
1602075494638696378,1.014397134462509,-0.24625978222782582,0.01213113348313623,0.9056991468264596,-0.24492667591455625,-0.03907002422548602,0.8488324092887545,-0.24515582486295662,-0.055095018855953595,0.7900245771249907,-0.2438880317724739,-0.05955104454604995,0.7329637399646083,-0.2427636906527746,-0.05780207657750103,0.6734855740893317,-0.2426335099910359,-0.04815407850669483,0.5640292110994278,-0.24171157450524888,0.0003796967686806428
1602075494675544681,1.0142251043947492,-0.24612103896226703,0.012556167236707223,0.9057097397725332,-0.24495493707879906,-0.039183207564074354,0.848821828292019,-0.24505646062417516,-0.054729680658561965,0.790030791384904,-0.24385545569030193,-0.05943101514324482,0.7329342569562927,-0.24280497338238713,-0.05795077860435782,0.6736008563925362,-0.24253748394979355,-0.04776199159868271,0.5640638895103687,-0.24169052319522788,0.00046080774039255194
1602075494732368196,1.014134606586135,-0.24605016224417725,0.012768502881451736,0.9056472712124837,-0.24483603410527316,-0.038754267120372034,0.8488026863305498,-0.24488199628704527,-0.05406176322750324,0.7899923912277933,-0.24395990298902373,-0.05985488131477592,0.7330171415162458,-0.242690559599526,-0.0575472734128393,0.6738235838926396,-0.24235946264653235,-0.047089797701688196,0.564381428780534,-0.24154140162569135,0.00096948316313709
1602075494754911998,1.014096116771758,-0.24601991244424065,0.01287567403492425,0.9056179338025379,-0.2447758480246166,-0.038540063203978,0.8488083253689991,-0.24491378653024565,-0.0542145524794494,0.789976724568072,-0.24400659567938185,-0.06006835149551788,0.7329613783760032,-0.24276136318843475,-0.05782515715490867,0.6737797463650468,-0.24239345393891482,-0.04723203382119262,0.5642560496862146,-0.24160645727755237,0.0007552572929626264
1602075494792864347,1.014277751990198,-0.2461560320854259,0.012442470770337173,0.9056747950295165,-0.24486219579551138,-0.03892280700145955,0.8488039123527306,-0.24479708342390036,-0.053807941684092725,0.79001172181067,-0.2438948830670486,-0.05969484555715069,0.7330343816646089,-0.24265566446423492,-0.05748789660948942,0.673926897900302,-0.24228519825131373,-0.04682598522072745,0.5644769376852853,-0.24149931621512394,0.0011167196907561443
1602075494834010848,1.0141667144154294,-0.2460702733112512,0.012712056681663478,0.9057804732763317,-0.24504227974474863,-0.03959916977063735,0.8488085647245496,-0.24486333092418827,-0.054089625972150016,0.7899833162548847,-0.2439642924266649,-0.05999064902146713,0.7330681896693995,-0.24260847380677508,-0.05731773385728149,0.673833066011698,-0.2423383103371372,-0.04710470448800652,0.5643062937903689,-0.24157501212260668,0.0008261655839588619
1602075494873823545,1.014314169577091,-0.2461759055930628,0.012359286160912171,0.9057629232782417,-0.24499561281056137,-0.039452608594658226,0.8487944085766672,-0.24477156298748914,-0.0537451326140207,0.7899659259083724,-0.2439961510013809,-0.06013912375742737,0.7330814289531731,-0.24258010078954262,-0.0572336877844847,0.6736183983433272,-0.2424936300552556,-0.04772040978204814,0.5642115701999548,-0.24161465538139232,0.0006817468670749182
1602075494912213689,1.014386918204882,-0.24623227804456743,0.012183832930282537,0.9057491786419887,-0.24497074198452806,-0.03937949611227865,0.8488047754280788,-0.24484892678648137,-0.05405867447988974,0.7899576489070155,-0.24400974472614237,-0.06021396343906521,0.7329921978882935,-0.24269726529454694,-0.057670524627474976,0.6738313003778387,-0.24232819049516685,-0.0470712980463321,0.5644528313348186,-0.24150582932192222,0.0010806494861719646
1602075494954826800,1.0144220333902574,-0.2462564882765557,0.012095166770916717,0.9056696703570323,-0.2448395750266285,-0.038853618854257144,0.8488190105512137,-0.24502177859323931,-0.054698136974681386,0.7899552494625521,-0.24402289389624604,-0.06024987033351023,0.7330484908275909,-0.24263147983973124,-0.05740855691064165,0.6739379724591501,-0.24225645649428268,-0.04674400434297316,0.5642869920447403,-0.241585103475349,0.0008101554136872499
1602075494991232548,1.0144399400726858,-0.24626843270466303,0.012050778305159052,0.905629841872164,-0.24477800998474886,-0.03858967200758592,0.8488283972123631,-0.24510795510754876,-0.05501802938820829,0.7899603954389177,-0.24403466384062994,-0.0602668007500332,0.7330799171436625,-0.24260528341096815,-0.057276041161783156,0.6736694305941574,-0.24246768853874917,-0.04753625010406204,0.5644892748081012,-0.24147885444770206,0.0011418580855390536
1602075495029702693,1.0144397713256557,-0.246279904215927,0.012030356577598851,0.9056782523830853,-0.24487933424399028,-0.03894348684682987,0.8488300719183299,-0.24516638505801336,-0.05517400732326348,0.7899992329952668,-0.2439296248949101,-0.059788703056553864,0.7329890255678297,-0.24272097940423412,-0.05768881437805116,0.6738563525461388,-0.24233300511032363,-0.046974750018991235,0.5645934908752086,-0.2414427140473649,0.0013118231494833787
1602075495083841750,1.0142418638276576,-0.24613532100209828,0.012507032932880982,0.9057038587441626,-0.2449302766002161,-0.03912038518754047,0.8488224763156426,-0.24506338989831933,-0.05476884154444683,0.7899754908317069,-0.2440039272886898,-0.06003194088872202,0.732947851886619,-0.24277342687337033,-0.057896737623437486,0.6736396795507054,-0.2425027840700217,-0.047652899431392046,0.5643634305584171,-0.2415523752475141,0.0009251835169075501
1602075495120934718,1.0141394263220256,-0.2460615528454405,0.012745153518111375,0.9057157213269105,-0.24496032084366737,-0.03920764971542828,0.8488274871175576,-0.24514283733404651,-0.055049746153760765,0.7900078606305274,-0.24391492097755296,-0.05967115399497909,0.7330259416752616,-0.24268587231794514,-0.05751756760071252,0.673527858115051,-0.24259238695265672,-0.04799064361810423,0.5642377040283537,-0.2416139851536221,0.0007340248702471428
1602075495141470465,1.0143001568909327,-0.24617082807751578,0.012375671242588027,0.9056544084019011,-0.24484257147675814,-0.03876570700156917,0.848808225982069,-0.24492827675668852,-0.05422114066337423,0.7899789511753851,-0.24399391742467164,-0.05997379392006539,0.7330679288816655,-0.24264029310183488,-0.057328561347801926,0.6734670914146734,-0.2426368009253121,-0.04815940118666437,0.5644656943731117,-0.2414988778018456,0.0011051426511325356
1602075495180732724,1.0143800019390965,-0.2462331959996683,0.012192886047018342,0.9057650366212033,-0.24503922261089195,-0.03951870209647837,0.8488036489258521,-0.24494338331551213,-0.05429230225483824,0.7900137622080552,-0.24390051349491598,-0.05964461363923222,0.7330880784207962,-0.2426147394607513,-0.057234712734915275,0.6734384886847992,-0.24266478130974856,-0.048242413615187316,0.5645761731456249,-0.24145260663123785,0.0012936763139183272
1602075495219758416,1.0142135788467792,-0.24610176068322456,0.01258567552030165,0.9057447066649706,-0.24500493268762313,-0.03940920455181664,0.8488067588883206,-0.24494258977481648,-0.05433020557575534,0.7899835282814658,-0.2439765018176126,-0.05996314846212169,0.7331008845971512,-0.24260336286901832,-0.057187557166301785,0.6735883553492958,-0.24254276539287145,-0.04780922941435089,0.5643465926747008,-0.24156635680997152,0.0009187258638036339
1602075495258508022,1.0141352347640444,-0.2460374094958457,0.012782200073339493,0.905665504072549,-0.24485801063073576,-0.038868053842550494,0.8488217203051134,-0.24506681676769115,-0.05483442582051278,0.7899697139714807,-0.24400543632289878,-0.06012473834232329,0.7330979124982032,-0.24258515094358069,-0.057166703254963605,0.6738082199503395,-0.2423480330229305,-0.04711653870161486,0.564229034811452,-0.24161437912359035,0.0007291571278164247
1602075495302794372,1.0140902087289843,-0.24600452460043537,0.012880539839689661,0.9056994555676654,-0.24491070113317054,-0.039084983740405393,0.8488032395678082,-0.24487285794842498,-0.054117742673405106,0.7899631973462146,-0.2440173293572736,-0.06020619407853575,0.7330970581692937,-0.24257388920409584,-0.05715684294770577,0.674088039011459,-0.24212399586992828,-0.04629338652571102,0.5641666528328697,-0.2416472023160704,0.0006367334589239928
1602075495337301094,1.0140734451997435,-0.245992813316674,0.012930642620585901,0.905712794486401,-0.24493645728975405,-0.03919343767120083,0.8488232118500958,-0.24502658528072746,-0.054729677815231983,0.7900042863612196,-0.2438979491664811,-0.059764312994653054,0.7331962894312787,-0.24244456409219256,-0.05667133454824412,0.67389930394425,-0.2422627693707214,-0.04683651557914245,0.5641445903447595,-0.24165925063701324,0.0005890329504588311
1602075495393005729,1.0142595921273037,-0.24612360540526368,0.012465531156593431,0.905792891252245,-0.2450771006404898,-0.03973477621471492,0.8488359943887523,-0.24510417575793597,-0.05503558537035178,0.7900270634673786,-0.24383750769643175,-0.0595436575724155,0.7330485158070488,-0.2426210629705618,-0.05739140885296317,0.6738184670978684,-0.24235089086942485,-0.047103983807941244,0.5641294013322173,-0.24165679978704926,0.0005632441877948076
1602075495437420207,1.0141509091967316,-0.2460485417247467,0.012722499619622239,0.905762748983056,-0.24502455508257182,-0.03951724986848819,0.8488207381271717,-0.2450181953110311,-0.054702949743812776,0.7899442579991858,-0.24406809679066455,-0.060395737534802194,0.7329786329794082,-0.24271540908149272,-0.057750095605766244,0.6737649067111445,-0.24237995738093815,-0.04724089567168075,0.5641216546169504,-0.24165617031980352,0.0005505054781266608
1602075495459606238,1.0141060092415697,-0.24601329998371463,0.012851145507630057,0.9057473910624247,-0.2449979903445712,-0.039408547225566186,0.848803890802653,-0.24485803235161482,-0.05404968221154526,0.7899484609732599,-0.24406004155550523,-0.06033875968683177,0.7329385561637642,-0.2427665821839282,-0.05792821500696933,0.673903373443135,-0.24228361698684006,-0.046828422724606925,0.5644077394561455,-0.24153191468327842,0.0010163670954696665
1602075495499584010,1.0142743184332836,-0.24614107140885352,0.012427656670738474,0.9057405208589238,-0.24499390213315647,-0.03935193172759194,0.84882292318679,-0.24503615015124458,-0.0546913748517201,0.7899512537059685,-0.2440638842808477,-0.06030833254600704,0.7329230184699139,-0.24279555436812816,-0.05801662394580157,0.673668753756786,-0.2424784102054728,-0.0475798979493613,0.5642594629038485,-0.24160983068428554,0.0007811533976295829
1602075495540137874,1.014166198247986,-0.24605299940412462,0.012702148059939883,0.9057347682516403,-0.2449893920292651,-0.03932413980277799,0.8488280019572579,-0.24512542838442697,-0.05501197311439612,0.7899519716499595,-0.24407400792612094,-0.06029103810827466,0.7329110424708647,-0.24281486158555707,-0.058059439510179625,0.6737003118977192,-0.24245968755363512,-0.0474753054372454,0.5644783151906938,-0.2415163512562879,0.0011335205757186425
1602075495594117192,1.0143142741038358,-0.24617217818648213,0.012355543902807367,0.9056636788356821,-0.2448566263340683,-0.038824061256789444,0.8488373839958416,-0.2451680579748147,-0.055173072739830506,0.7899903139137592,-0.24395630911115052,-0.05979886309466172,0.7330109981517431,-0.24270465311551398,-0.057599553561532436,0.6735526521996164,-0.24257252295787085,-0.047901184969621854,0.5645925704782113,-0.24147417114578712,0.0013106342279755622
1602075495618457733,1.0141782403626323,-0.246069395707407,0.012666648001038373,0.9056315968063209,-0.24478913028544827,-0.038574451150798855,0.8488332164764365,-0.24519143176410163,-0.05525272191595972,0.7899747255570855,-0.24400840285737146,-0.06003939920950966,0.7329583379280229,-0.24276745747735406,-0.05785153679451997,0.673479644589726,-0.2426317440596263,-0.04811345942670025,0.5643488381051103,-0.2415814149195014,0.00092853338106333
1602075495657019164,1.014318199838453,-0.2461699355935184,0.012335273951457466,0.9056811170518175,-0.24488845539684595,-0.03893507236062109,0.8488260541277424,-0.24507234444790796,-0.05480917869184583,0.7900105647383087,-0.24390816847256921,-0.05967726595476598,0.7330271144969573,-0.24267832175693602,-0.05749593185912521,0.6736062729246048,-0.242532143928904,-0.04774316165267903,0.5645173412250462,-0.24150033453128017,0.0012070046921552478
1602075495698778922,1.0141786481889303,-0.2460712783055149,0.012657331982699313,0.9057111132992826,-0.24492579272321552,-0.0391186933915199,0.8488079417880123,-0.24488235446354878,-0.054103545704268986,0.7899886303725668,-0.24397397894595763,-0.059981354548800554,0.7330709941336174,-0.24262685889418145,-0.057320267029753014,0.6738270850337171,-0.24235996370993473,-0.047079624188524974,0.564319544987704,-0.2415833965025877,0.0008735802437954481
1602075495733148760,1.0141094082321203,-0.24602375418511302,0.012818788964565567,0.905722886441286,-0.24494540522681618,-0.03921012744501612,0.8488174813786101,-0.24503484487549895,-0.054721349302452496,0.7899705935033356,-0.24400553788434132,-0.060133427733196715,0.7330901473443034,-0.2425938222204585,-0.05723414027318244,0.6737789510629892,-0.2423835720609014,-0.04722937025749325,0.5642197157938886,-0.24163443372313773,0.0007092859959886185
1602075495789616641,1.014282942065167,-0.2461476427870629,0.012411513118383706,0.9057325598364081,-0.24495677612397815,-0.03925561804275626,0.8488015100263209,-0.2448549837285774,-0.054061693634463344,0.7899643265522195,-0.24402295740369734,-0.06020917395984447,0.732996891970708,-0.2426943658209484,-0.05767320640238745,0.6739110351859746,-0.24227376721792265,-0.0468256032190936,0.5641649982947483,-0.24164449152569195,0.000623481357312711
1602075495809048237,1.0143687811864197,-0.24621474835475193,0.012209206385072988,0.9058071272576566,-0.24509104088351114,-0.039765110386922445,0.8487931903393906,-0.24476640509124092,-0.05373151314872232,0.7899649538141977,-0.24402299751522627,-0.06024937902801663,0.7330521178845921,-0.24262705480487357,-0.0574106976291548,0.6739781210429825,-0.2422125317557431,-0.046625348992122354,0.5644264483586856,-0.2415294921296553,0.0010538385670638946
1602075495847798971,1.0144137067514731,-0.2462448901682216,0.012107112619706616,0.9057112777651275,-0.24488984023850385,-0.039049448005677063,0.8488361462637709,-0.24497156783617952,-0.05453779290229324,0.7899811974338531,-0.24402532359175494,-0.06026959842984647,0.7330062843731933,-0.24270437424906843,-0.05776437449400865,0.6737220672473982,-0.24241665574458998,-0.04748561047661804,0.5642930322707065,-0.2416016400367697,0.0007970893364434698
1602075495886336366,1.0142490589625746,-0.24610743190436885,0.012541933780619501,0.9057582294644833,-0.24490302538371173,-0.039183143151194616,0.8488941131539398,-0.24505427337943425,-0.05494749228933753,0.7900354532836305,-0.24400187222815278,-0.06028787266713226,0.7330460057194388,-0.24273165364400554,-0.05794678630159182,0.673665324664791,-0.24250452193759783,-0.04792239517601962,0.5643407621296664,-0.24160517141049626,0.0006555934808351934
1602075495941780130,1.014171393190992,-0.24602584909118203,0.012755926939242981,0.9059588711888444,-0.245162257217519,-0.04022624133641363,0.8489772715656232,-0.24506940121124277,-0.05516125940177476,0.7900940545289054,-0.24408791056178838,-0.06078978241638325,0.7330564158356092,-0.24282892427001504,-0.05853251760313035,0.6737510527822443,-0.24251088806851326,-0.04815515058910162,0.5645169843386648,-0.24156011546062484,0.0005665022318054217
1602075495962558641,1.01436240057189,-0.24610761281099353,0.012367698756428482,0.906188914692139,-0.24520422175713102,-0.04077535945630601,0.8492248668396732,-0.24510156934706834,-0.05578681183234695,0.7902998563541025,-0.24426428744706502,-0.06204677500473062,0.7332907377232947,-0.2428745868325471,-0.05935195471976078,0.6738674402023725,-0.2426339118406713,-0.04927646289280315,0.5648117616271248,-0.24155884231583233,2.4063961936384337e-06
1602075496001088481,1.01448050917725,-0.24612247153550643,0.012166092264916896,0.9063506650445554,-0.24504246297677995,-0.040581802885823415,0.8495104834181884,-0.24517091067108565,-0.05660916668614482,0.7905453800522425,-0.24440230197911483,-0.06318487225240246,0.7334338339554545,-0.243061892256905,-0.06075337342114653,0.6742059801389658,-0.24262798995293755,-0.049866189900116,0.5647458980317539,-0.24174130493504736,-0.0012562849126624724
1602075496037757386,1.0145687645087684,-0.2461025927404435,0.012057188052258978,0.9066082619794733,-0.2450279732939144,-0.040991967775511506,0.849804365379855,-0.24500678233748335,-0.0565607876017661,0.7908849583591422,-0.244374493051234,-0.06378757398948705,0.7337702853459689,-0.2430695552978694,-0.06148712193660939,0.6744024237375974,-0.2427450313279373,-0.05116396027940671,0.5654175423301914,-0.24159662076343133,-0.001459440537846289
1602075496082754157,1.0146440877456913,-0.24606058072580594,0.011993356581874007,0.9068715994804781,-0.2449489771291388,-0.0412208524680541,0.8501533939756747,-0.24495888741739658,-0.05705270374935046,0.7912203120719288,-0.24450540971301243,-0.06509165022996885,0.7339545043831706,-0.24331874766566064,-0.06334091739764161,0.6750243063679711,-0.24256756131309848,-0.05137881263826398,0.5656968893577239,-0.24165583212815867,-0.002557378963820655
1602075496116954958,1.0147128656770978,-0.24602037701706791,0.011955284852857935,0.9072834559142822,-0.24509952093739404,-0.04233168609091299,0.8505356731760663,-0.24496180079412794,-0.05781687322585821,0.7916469583938455,-0.2444539534819858,-0.06578420324104882,0.7343686983189057,-0.24330721866132787,-0.06431588245481142,0.6754255837266153,-0.24258164031637963,-0.052496163681484624,0.565818596977611,-0.2418209628296047,-0.00410339220919027
1602075496158831360,1.0147833851301336,-0.24598144900115,0.011929967598442212,0.9077140895376759,-0.2452092794556731,-0.04340411399167008,0.850970886606796,-0.24497912441573066,-0.0587214689897049,0.7920774486973259,-0.24453984820053787,-0.06714372377190125,0.7347601646458346,-0.2434101026075653,-0.0658159248760822,0.6759336613157223,-0.2425757834607149,-0.053587302604284875,0.5661916029292422,-0.24189720416540872,-0.005407423752253037
1602075496197195727,1.0149077687206647,-0.24587439806661432,0.01189152371919152,0.9084519497779375,-0.24532296473089416,-0.04498010778001528,0.851756888449861,-0.2449824007425207,-0.060231566139272844,0.7928739525897208,-0.24466813387932812,-0.06937503712692428,0.7358106802955499,-0.24316378234163072,-0.06667763110952878,0.6767483773526211,-0.24264240207701082,-0.05568747832295347,0.5674503827102927,-0.24176696783985568,-0.006664098607291213
1602075496234791548,1.0152418616184453,-0.24591715471874265,0.01136869039610942,0.9092626717874117,-0.24565931848608918,-0.04726499352505876,0.8524879608724313,-0.24510468700724666,-0.06200289646927532,0.7936263319195507,-0.24471210338867155,-0.0710270099215285,0.7366114211744016,-0.24312573857984515,-0.06813092712016308,0.6775631744671878,-0.24262869571186635,-0.05728291654045401,0.5685022526145005,-0.2416588691818915,-0.007837432101658654
1602075496274819472,1.0156623573558625,-0.24605037419302503,0.01060834155868314,0.909816485752144,-0.2455904964983639,-0.04795731928084737,0.8531582948088509,-0.2450291591083989,-0.06293601281560193,0.7943645519483975,-0.24468721402156757,-0.07239633419565986,0.7373993209587376,-0.24306479559487523,-0.06940078450666352,0.6782586188126483,-0.24268200323143888,-0.05910986674488282,0.5692436771606333,-0.24169641596125757,-0.009442293741206389
1602075496307605820,1.0161301105240526,-0.24622519896193032,0.009728166876187199,0.9103743643201986,-0.2455918444709308,-0.04882262485218371,0.8538134591577351,-0.24512185670080433,-0.06441558078800154,0.7950693903554348,-0.24464943178920573,-0.07361783364393588,0.7380870880307278,-0.24310450871337563,-0.07106268867593579,0.6790438188583643,-0.24264526948175885,-0.06057409455594647,0.5695722228694338,-0.24192138258940873,-0.01173889365215437
1602075496345188559,1.01620503986124,-0.24613949434349477,0.009767557121748779,0.9108623752142169,-0.24548713799136915,-0.04929073540297683,0.8544668271129638,-0.24514887237648045,-0.06569023677771776,0.7957540148902638,-0.2447097183167934,-0.07525495041353222,0.7387328788947571,-0.2431807414333045,-0.07292439112056393,0.6797234500570792,-0.24268508660545202,-0.062335858992371124,0.5699603628682341,-0.24211805766200034,-0.013907605027691235
1602075496400428701,1.0163052525840732,-0.24604674044157884,0.009772040203965947,0.9115698603679612,-0.2456968937054575,-0.051027006706805086,0.8551738701262023,-0.2452722976435593,-0.06734837137250642,0.7964956533688585,-0.24469547440370376,-0.07661784855717733,0.7394923770168602,-0.2431668964456263,-0.07440309934963174,0.6807059556050797,-0.24252087313220494,-0.06329077123989706,0.5707384822359212,-0.2421500900649003,-0.015549840145665132
1602075496422417748,1.016639324752427,-0.24611100041237938,0.009273735096451746,0.9120864231265278,-0.24556110373517712,-0.05144656836554897,0.8558594878756784,-0.24518786478979238,-0.06822844790921875,0.797219982026377,-0.24477473297618646,-0.07832482160726167,0.7401115295949585,-0.24333972996993286,-0.076655509141828,0.6813763526214134,-0.24263314470765293,-0.06527500244802562,0.5719613861997561,-0.24198343453935073,-0.016452947815794233
1602075496460382955,1.0174204380473255,-0.24630213378445043,0.008005891336615088,0.9131455163736857,-0.2456491364487532,-0.053199776931940626,0.8570083660636098,-0.24524564079063754,-0.07022613181154323,0.7984342009998984,-0.24473885603307616,-0.08026599450624891,0.7412626817053178,-0.2434567574966484,-0.07935828819140325,0.6828362879183683,-0.24245267056351938,-0.06689111539657465,0.5734040473081783,-0.24191863697655008,-0.018483630326397896
